XFR,20110323,25.35,25.35,25.35,23.14,600
XFR,20110322,25.48,25.48,25.48,23.26,200
XFR,20110321,25.48,25.49,25.48,23.27,200
XFR,20110318,25.39,25.39,25.39,23.18,000
XFR,20110317,25.12,25.39,25.12,23.18,2000
XFR,20110316,25.12,25.13,25.12,22.94,900
XFR,20110315,25.12,25.15,25.10,22.96,2000
XFR,20110314,25.02,25.14,25.00,22.94,3000
XFR,20110311,25.02,25.02,25.02,22.84,000
XFR,20110310,25.00,25.02,25.00,22.84,500
XFR,20110309,25.00,25.00,25.00,22.82,100
XFR,20110308,25.05,25.05,25.01,22.87,1200
XFR,20110307,25.01,25.01,25.01,22.83,000
XFR,20110304,25.01,25.14,25.01,22.83,3200
XFR,20110303,25.06,25.15,25.06,22.96,600
XFR,20110302,25.15,25.15,25.15,22.96,000
XFR,20110301,25.01,25.15,25.01,22.96,2500
XFR,20110228,25.10,25.10,25.10,22.91,000
XFR,20110225,25.10,25.10,25.10,22.91,000
XFR,20110224,25.10,25.10,25.10,22.91,000
XFR,20110223,25.11,25.11,25.10,22.91,200
XFR,20110222,25.10,25.14,25.10,22.95,1000
XFR,20110218,25.11,25.11,25.01,22.84,1100
XFR,20110217,25.11,25.11,25.11,22.92,100
XFR,20110216,25.16,25.16,25.13,22.94,1100
XFR,20110215,25.25,25.25,25.25,23.05,400
XFR,20110214,25.24,25.25,25.15,23.02,700
XFR,20110211,25.24,25.24,25.24,23.04,000
XFR,20110210,25.24,25.24,25.24,23.04,000
XFR,20110209,25.23,25.24,25.23,23.04,500
XFR,20110208,25.11,25.12,25.11,22.92,1200
XFR,20110207,25.12,25.12,25.12,22.93,100
XFR,20110204,25.20,25.20,25.20,23.00,000
XFR,20110203,25.20,25.20,25.20,23.00,200
XFR,20110202,25.11,25.11,25.11,22.92,000
XFR,20110201,25.11,25.11,25.11,22.92,100
XFR,20110131,24.94,25.15,24.93,22.92,1000
XFR,20110128,25.12,25.12,25.11,22.92,1600
XFR,20110127,25.11,25.31,25.11,22.94,9100
XFR,20110126,25.36,25.49,25.35,22.56,1100
XFR,20110125,25.49,25.49,25.49,22.56,200
XFR,20110124,25.48,25.48,25.48,22.55,100
XFR,20110121,25.33,25.33,25.31,22.40,400
XFR,20110120,25.33,25.35,25.33,22.42,500
XFR,20110119,25.35,25.35,25.35,22.43,000
XFR,20110118,25.45,25.47,25.35,22.43,1000
XFR,20110114,25.47,25.47,25.47,22.54,200
XFR,20110113,25.29,25.29,25.29,22.38,000
XFR,20110112,25.29,25.29,25.29,22.38,000
XFR,20110111,25.29,25.29,25.29,22.38,500
XFR,20110110,25.46,25.46,25.46,22.53,000
XFR,20110107,25.46,25.46,25.46,22.53,000
XFR,20110106,25.46,25.47,25.31,22.53,900
XFR,20110105,25.35,25.35,25.35,22.43,000
XFR,20110104,25.48,25.49,25.35,22.43,800
XFR,20110103,25.34,25.35,25.34,22.43,200
